temperature,irradiance,humidity,panel_age,maintenance_count,soiling_ratio,voltage,current,module_temperature,cloud_coverage,wind_speed,pressure,installation_type_encoded,error_code_E00,error_code_E01,error_code_E02,error_code_nan,area,power,efficiency
-0.9744552015857861,0.17497402384192753,-1.2301496076879843,-0.7362576105147761,-2.037310042492195,-0.6259368547130658,0.020293060052043177,-0.451685189062747,-1.456956010250672,-0.8149103250308526,0.6786192293303503,0.9929349683563135,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.13701739076358507,-0.5427006930724216,0.4952956714907355
0.36741722817492745,-0.16698007051155062,1.5360743540325346,0.8759756758498202,-1.5297733017296735,-0.9776933986206959,-0.8417316841119189,-0.3878944498240524,0.6965270295393062,-0.866273227427896,0.4233246347099694,0.349072092747788,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4452895298471241
-1.95983234509131,-0.4751440453421849,1.2832615479933427,-0.8347188004271671,3.545594105895539,-1.6443173014484256,0.5909074831959874,-0.45579151057033984,-2.211724646276065,0.09178704597268733,0.14725787054568443,-0.9327842930108265,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.09428682597559238,-0.5004101878937104,0.4245591741213701
-0.8363286246864678,-0.19710935390938583,1.5695449141530564,0.40069827840941086,-0.514699820204631,0.22652049612608216,0.4396903104116696,0.5232079402273413,-0.6407431812347437,0.6628638183305912,1.2200778959538339,-2.3743744461565472,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.3173070689108051,0.9634004227794192,0.5019821066546069
-0.6560778540117833,-0.5106417658875885,0.5667013827476426,-1.5080746542971004,0.5003736613204114,1.3645972569088658,-0.8417316841119189,0.3629311922888525,-0.15661809574886976,-0.34185578738501066,-0.44282328545891714,0.032687780708672454,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5208137996721421
0.6286012587092518,1.1719362835705134,0.6507100675304179,-0.08929248832484184,0.5003736613204114,0.613749836903464,0.9462710078548254,0.6376093717126959,1.0629001093560544,0.4540490376592723,0.7522985375782453,-0.8195327333929451,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.19926602276586525,2.7593049704226513,0.6866643709929519
0.8820656787050257,-0.4451941880792567,-0.711784441227444,-0.737412789238081,-0.514699820204631,-0.3071173742067137,-0.8417316841119189,0.09992588378424855,1.0189551274010504,0.23732023823517126,0.903052149933722,-1.0702206855115404,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.4866058164620498
0.15807601923063522,-0.1374469586322704,0.3548788765435001,-1.3962433043324654,-0.007163079442109821,0.7918653800291139,6.072466732160232,-0.5279934927506974,0.2647976937795459,0.0891739449195571,-1.6429373295135936,0.17910235160857205,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.010724198007996531,-0.041754147145711,0.5729546541942429
-0.39250114570702915,-0.6841934688462831,1.532323268567079,1.4083044060165122,-2.037310042492195,0.019427660378875437,-0.8417316841119189,-0.2967866853438496,-0.72806458342477,-0.6382990610775873,-1.1355827460479577,0.76121931883356,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3647673112058954
0.48357280948116566,0.7417538613075254,0.14910752987474257,-0.9466876122308941,-1.0222365609671522,0.726366108722602,-0.4088766968553141,0.45428451081954385,0.4602136293214668,0.7449274108403929,0.07830905109853058,-1.279168723791097,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.07486534729330141,0.036817280409066094,0.6786435077227267
0.7697742796877917,-0.3678689470232713,1.419958713945291,0.7181285360275229,-1.5297733017296735,0.1435417508409546,0.25395777556034643,0.4099097652395255,0.46926030094258836,0.4803126712514488,-0.2183496656675907,-0.6624674414956049,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.25997943636196175,0.4306921907525736,0.4396548755303571
-1.1411621426366108,-0.3021251873884324,-0.9417039030433683,-0.8111203746999889,-0.514699820204631,0.43763268477483946,-0.7809854246300434,-0.09426894837881777,-0.6230760305427683,-0.899832628800955,-1.6095555177725287,-1.5451613863503195,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.15282080436874676,-0.6172767769626847,0.5827622441355703
-0.679618322058387,0.38197052176295226,-0.16359980015108017,1.5373045768184763,1.515447142845454,0.3453607813609266,0.35615094559679217,-0.49265019589194703,-0.5092346299203291,0.6986168846906495,0.0927328263836317,0.5658129546881384,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.14243831618449196,-0.5353923257715179,0.5900861133638494
0.8220865950231798,0.005304528725838617,-1.6014164206488257,1.6972737210202815,-1.5297733017296735,0.2683307571309293,-0.8417316841119189,-0.2922296551341634,1.0253821909269043,-0.011401006123214331,-0.440593769993136,0.004313086175766693,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.438547296987327
0.5402779400076927,0.26207349728093604,1.2141168681587184,-1.5322791134357818,2.5305206243704963,1.627455819503051,-0.8417316841119189,0.5467420295325314,1.0326215754322985,0.3760544311771789,-1.0369559986565278,-0.03532740443818819,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.6515839153727286
0.9912775515964007,-1.7934797488219116,-0.3093047696362781,-1.726193791589191,2.022983883607975,0.9830597463188727,-0.07510358009031004,-0.5386815702885981,1.433800817879713,-0.37373004862993264,-1.0735805673502483,0.27871458900912666,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.19737915044941387,-0.6396777667404667,0.3298161203306143
0.515786686195167,0.6866285052209574,-0.31813448017157386,0.1172189674678914,1.0079104020829326,-1.1186513170426717,-0.8276228897243421,-0.20559472172081736,0.5742302920958551,-1.0860122060019939,-1.5999439917384513,0.16353467095889798,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16251044942622675,-0.6500828108135029,0.4939908472799336
0.9619729838908894,5.739919921609965,0.05332137250203505,0.8812595443284783,-0.514699820204631,1.0647002421306422,0.9629276232477826,0.6076139455738241,0.6015622172341903,0.5615590384338687,-0.2982050660892802,-0.32621935393625123,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.0019926435821046263,4.2389886011980495,0.7977479852270163
0.8691666472417715,0.44714190545704724,-0.487199665572735,-0.5509150523139565,-0.514699820204631,0.5018286530559938,-0.04728318422090005,0.12670411228607784,0.8287026932040763,-1.0489099878623138,0.2566596405711988,-0.8786795266696259,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.03636911090111705,0.16231266493144994,0.643152654079006
0.02020107259349102,0.7578412215723338,0.5956435019465833,1.2673674694151247,-0.514699820204631,0.5300078792020013,1.5797350569853503,0.14708879881278034,0.1897582157422521,0.2649540492911186,-1.3159639902084592,-0.09667517237260836,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.1808191556737495,1.7456077253195548,0.6016356991129636
-1.37440141774007,-0.7438995698364568,0.6260988540751161,1.0851538058762205,-0.514699820204631,-0.6551152937820366,-0.8417316841119189,-0.03785013097465134,-1.4049655103327807,-0.6889590825478192,-0.3602667323081873,-0.03305072882718339,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.4177083450507388
0.44949502605028024,-0.5365634117316015,-1.0232892227934542,1.7091905432338907,-1.5297733017296735,-0.47366982819005077,-0.8417316841119189,-0.4851168589316634,0.42801565379230766,-0.5794700439521441,-1.675191548213099,0.34802411917690934,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.0
1.02690416061325,0.7730948955065257,-0.6008915688221677,-0.49662554236850526,1.515447142845454,-0.5715119238810124,-0.7702608310457629,0.640443886582509,1.0723068011135446,-0.6865286908272565,-0.03487992374346682,-0.38297307683555426,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.146480522225982,-0.545767575025263,0.5526296647212592
-0.5756559508297615,0.17128339888908115,-0.8774047175515405,-0.6610027882355058,-1.0222365609671522,0.021994755334715205,-0.2822244319736848,0.7058749186818616,-0.6317657430456234,-0.20408625490011942,0.45815466417380846,0.3087683336959742,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.027855238547716567,0.3198025798954421,0.5932737102093808
-0.869301596732178,1.047436398189978,0.16045269396143605,-1.7362886945338334,-0.514699820204631,0.7835375175624927,-0.8417316841119189,0.4489859073586994,-0.7959645022732482,0.2128578034764935,1.7154541917732462,0.2988077208636957,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.783068511209469
-1.1580663593689686,0.5219623200688721,-1.3733983719868736,0.6709743289389319,-0.514699820204631,-0.11682358709524418,1.4036600533900583,0.5763723956469252,-1.3490272787879318,0.9043939691646811,-0.41959724296700346,2.2010012398006964,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.4072983608379953,2.954427883011098,0.609003542518777
-0.35529046663806024,0.06046204268136623,-0.6144302093902767,-0.33049614472627875,1.0079104020829326,0.6179726306096968,1.0072775243439112,0.020908465452208185,-0.26223391518839007,0.1263226151951001,-0.8649285524543276,1.489417646397062,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.1490756312081807,0.6873549405433907,0.5353798887659149
0.7134729405489896,-0.8503027784049818,-1.6939058762132433,-0.48815229083890804,-0.514699820204631,0.24024575422231814,-0.02638185377376875,0.016982776428615714,1.001440858552685,-0.8858703023594904,1.5056138492991342,-0.3083294959202607,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.16267703871670547,-0.20291736065161464,0.4121812697286359
-0.8041898327616878,-1.0899724178131611,0.7590337477245108,1.716138864103752,-1.5297733017296735,-0.31552061451672764,-0.7161351807708111,-0.15392418154369933,-0.7589486353885879,-0.4016132730097172,1.3558539174746753,0.7085807666650962,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.10771064860079597,-0.6149319577258638,0.3422104389462679
2.12503207375127,0.6130628893652942,-0.27289056018626945,1.0107364617517554,0.5003736613204114,1.664166260399442,-0.8417316841119189,-0.0015619411946800317,2.4568496824204096,0.5803039507602892,0.5038934591635248,-0.46530201689445744,-1.233097900399485,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.597569850822259
-0.11825209317799155,0.3234904222896514,0.918661187847783,0.7552359626662776,0.331794615745064,-0.48503156091844635,-0.07690905106392297,0.06537511416129624,-0.45974954199540535,0.3850649883532198,0.564327439393848,-0.4275982399047597,-1.233097900399485,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.04441546151334506,-0.031241188063016626,0.5595360626074045
0.3320315783646822,-0.09380502950602655,-0.3890321466168048,0.20268344759086523,1.0079104020829326,-0.6794183108996286,-0.8417316841119189,-0.540136075594434,0.33260555116758345,0.03806065030602362,0.674405653662527,0.9401006103279335,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.16355810153215025,-0.6558929886684388,0.5120035971868976
-0.5647609950269468,1.3541029621385823,-0.5110227347815308,-0.30746328003430695,-0.514699820204631,-0.3742600491079417,0.5307257803583445,-0.27963396823964465,-0.9416454224306379,0.932016202480385,1.3116583634418268,-0.9644779238474855,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.10143930698527445,-0.6558929886684388,0.0
-1.0823180958756806,1.2916026192254075,0.002679362592543109,-1.6937601146648773,0.5003736613204114,0.8005434105046185,0.08933353677160392,0.038444417235094196,-1.3892523684652172,0.4503829041765766,0.15063171632547848,-0.10492695255577604,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.0726981254958842,0.45867211448106254,0.8566309153877927
-0.5517664649605641,5.563365603396618,-1.572776830491284,0.6734475319772592,-0.007163079442109821,0.014032704247098465,0.7395362598227142,0.014369631307932127,-0.3098431364378432,0.8864791326687246,-0.295298268595938,-0.17740974144477803,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,0.0019926435821046263,1.4658779525550105,0.3544299203933841
-0.8240663263274522,7.9792051116739815,-0.3455653089641927,-0.2618235015888391,-1.0222365609671522,0.5772419534455975,2.088029403979773,0.005947515122770588,-0.6288122131883901,0.4622116958262319,-0.594419502816033,-1.583798074593532,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,0.0019926435821046263,3.218303015622023,0.4823881866041595
-1.4966472546876515,-0.44715554742072333,-0.23569732628573095,-0.06172746589834842,-1.0222365609671522,-1.5354674060949511,-0.8417316841119189,-0.546560855791443,-0.894124477589509,-0.39658972242048024,-0.8120823096775406,-1.7125335529002026,1.2074993360976276,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3799832606068115
-0.4598065620446353,-0.43066413115706864,-0.7735986277187912,-0.22214186470573521,-0.007163079442109821,0.9169860000317421,-0.38097711419645425,0.2666598818366338,-0.1932508080988885,-1.052127924957732,0.013962606856453135,0.48280508531058325,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.0027367772464778803,-0.20256559042607114,0.5111945411793376
-0.2991589758149505,0.16589506520515632,-0.3939894419239109,-1.6642470330282049,-0.007163079442109821,-0.24189483637272485,-0.8417316841119189,-0.23139044506298337,-0.11323325216783094,0.1740103311766134,0.5021302188032939,-0.7368877531037475,-0.012799282150928746,1.1694074895930546,-0.6429028169865892,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.5634923011858235
0.5385029986433035,0.840956324581192,-1.5353924266403403,0.24723760066805678,1.515447142845454,1.7745213879678265,-0.5458757052986559,0.46406468846521437,0.38322102804226743,0.570446258838818,1.466579593958288,0.06922320436344302,-0.012799282150928746,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,-0.1049392864000711,-0.16472987382040347,0.6973269794438215
-1.0622919878179935,-1.3426138917551436,0.8921935007834609,0.6272987837224195,-1.0222365609671522,-0.4189158942817103,-0.45365544098696936,-0.5562956351099279,-0.9789599955727234,-0.6357620626681836,-0.8206474736247514,1.3761349762624617,-1.233097900399485,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.15287666449739964,-0.652863908355451,0.3330238185125558
-1.2331899643942656,0.8790228796245935,0.6278988402380259,0.09704126977508085,1.0079104020829326,0.3586846448422553,0.10198750203218186,-0.16655386985493573,-1.2709372272149222,0.3263089416975353,0.8575698297435521,0.2825286496605696,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.09215646420370029,-0.11585237212344102,0.6194236765542843
-0.05235734932289803,1.051868163870557,1.358518306714655,-1.6444814093827838,1.515447142845454,-0.12887551654201057,0.0981667903104888,0.31927563068203907,0.09683734792499397,0.7531564556018722,-0.23309862445144905,-0.6341738771974771,1.2074993360976276,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.016679989575568026,0.5927404318323253,0.6492331555089298
0.5099863516978941,-0.07629533675490652,1.3170977325199833,0.4368709724910078,-0.007163079442109821,-1.0454443966534162,-0.8417316841119189,-0.307325749464087,0.6022023229399736,-0.5699140609994248,0.9188591804358767,-0.48099752120104106,-0.012799282150928746,-0.8551339108902001,1.5554450432916047,-0.6316088526873465,0.0,-0.16355810153215025,-0.6558929886684388,0.3901719012078023
-0.27591969775996467,0.714591182731709,-1.0331251571437685,0.6452935311865026,-0.007163079442109821,1.6706830067322507,1.9475471662826849,0.5034872337608631,-0.20561911633961316,-0.4909977189590196,0.5806596157367881,0.7245865962620525,1.2074993360976276,-0.8551339108902001,-0.6429028169865892,1.5832583659099082,0.0,0.4428374510450918,4.202168489458668,0.7046247419053486
